1.504000000000000000e+03,7.750000000000000000e+03,1.956000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
9.600000000000000000e+02,8.710000000000000000e+02,1.972000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
3.500000000000000000e+03,6.014000000000000000e+03,1.997000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00
2.458000000000000000e+03,6.098000000000000000e+03,2.004000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.788000000000000000e+03,5.515000000000000000e+03,1.994000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.417000000000000000e+03,5.663000000000000000e+03,2.001000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.143000000000000000e+03,3.372000000000000000e+03,1.906000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00
1.787000000000000000e+03,1.045400000000000000e+04,1.993000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.828000000000000000e+03,1.010100000000000000e+04,1.978000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.368000000000000000e+03,7.500000000000000000e+03,1.977000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
2.600000000000000000e+03,3.300000000000000000e+03,2.014000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.056000000000000000e+03,8.030000000000000000e+03,1.983000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.718000000000000000e+03,8.200000000000000000e+03,1.980000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.114000000000000000e+03,5.227000000000000000e+03,1.989000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.474000000000000000e+03,8.712000000000000000e+03,2.005000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
7.920000000000000000e+02,3.049200000000000000e+04,1.984000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
3.822000000000000000e+03,2.090900000000000000e+04,1.998000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00
1.931000000000000000e+03,6.000000000000000000e+03,1.968000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.862000000000000000e+03,1.549500000000000000e+04,1.962000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
3.683000000000000000e+03,7.841000000000000000e+03,2.002000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
1.800000000000000000e+03,3.920000000000000000e+03,2.005000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
2.002000000000000000e+03,5.219000000000000000e+03,1.988000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.528000000000000000e+03,4.920000000000000000e+03,1.990000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.244000000000000000e+03,1.061700000000000000e+04,1.985000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.300000000000000000e+03,7.500000000000000000e+03,1.984000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.648000000000000000e+03,6.098000000000000000e+03,1.989000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.848000000000000000e+03,7.392000000000000000e+03,1.975000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
3.308000000000000000e+03,7.920000000000000000e+03,1.991000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00
2.234000000000000000e+03,9.583000000000000000e+03,1.999000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
3.298000000000000000e+03,1.020100000000000000e+04,2.000000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
8.110000000000000000e+02,5.227000000000000000e+03,1.945000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.419000000000000000e+03,6.451000000000000000e+03,1.960000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.700000000000000000e+03,8.100000000000000000e+03,1.963000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.660000000000000000e+03,7.405000000000000000e+03,2.012000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.734000000000000000e+03,7.405000000000000000e+03,1.988000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.778000000000000000e+03,5.429000000000000000e+03,1.947000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.771000000000000000e+03,1.568200000000000000e+04,2.006000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.005000000000000000e+03,6.742000000000000000e+03,1.948000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00
2.474000000000000000e+03,4.792000000000000000e+03,2.002000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.828000000000000000e+03,7.100000000000000000e+03,1.965000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.611000000000000000e+03,1.203900000000000000e+04,1.959000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.876000000000000000e+03,9.148000000000000000e+03,2.004000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.194000000000000000e+03,8.276000000000000000e+03,1.956000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
8.050000000000000000e+02,7.500000000000000000e+03,1.942000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00
3.592000000000000000e+03,4.769000000000000000e+03,2.002000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00
1.477000000000000000e+03,2.490000000000000000e+03,1.990000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
2.952000000000000000e+03,6.534000000000000000e+03,2.002000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.104000000000000000e+03,6.970000000000000000e+03,1.961000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.120000000000000000e+03,1.481000000000000000e+04,1.964000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00
1.850000000000000000e+03,3.920000000000000000e+03,1.971000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.400000000000000000e+03,6.105000000000000000e+03,1.962000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.630000000000000000e+03,6.051000000000000000e+03,1.953000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.970000000000000000e+03,1.508000000000000000e+03,1.975000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
2.764000000000000000e+03,4.356000000000000000e+03,1.984000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00
1.887000000000000000e+03,4.041000000000000000e+03,1.985000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.560000000000000000e+03,1.045400000000000000e+04,1.972000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00
3.390000000000000000e+03,6.841000000000000000e+03,1.987000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.259000000000000000e+03,1.259000000000000000e+03,1.980000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.087000000000000000e+03,5.500000000000000000e+03,1.954000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.006000000000000000e+03,1.205500000000000000e+04,1.959000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00
1.761000000000000000e+03,5.663000000000000000e+03,2.014000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.201000000000000000e+03,5.045000000000000000e+03,1.966000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00
2.844000000000000000e+03,1.160000000000000000e+04,1.989000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
3.968000000000000000e+03,1.041400000000000000e+04,1.962000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.080000000000000000e+03,3.320600000000000000e+04,1.965000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.680000000000000000e+03,8.712000000000000000e+03,2.003000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.927000000000000000e+03,6.098000000000000000e+03,2.005000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.938000000000000000e+03,5.943000000000000000e+03,2.003000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.804000000000000000e+03,6.005000000000000000e+03,1.951000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.960000000000000000e+03,1.397000000000000000e+03,1.987000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.155000000000000000e+03,1.742000000000000000e+03,1.974000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
2.089000000000000000e+03,6.292000000000000000e+03,1.953000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00
1.132000000000000000e+03,8.712000000000000000e+03,1.955000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.701000000000000000e+03,7.700000000000000000e+03,2.004000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.459000000000000000e+03,1.119900000000000000e+04,1.954000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.929000000000000000e+03,3.425000000000000000e+03,1.988000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.345000000000000000e+03,8.432000000000000000e+03,1.952000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.642000000000000000e+03,3.897000000000000000e+03,1.977000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.248000000000000000e+03,7.800000000000000000e+03,1.979000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.124000000000000000e+03,5.264000000000000000e+03,1.949000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.680000000000000000e+03,6.999000000000000000e+03,1.987000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.772000000000000000e+03,1.250000000000000000e+04,1.989000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
4.369000000000000000e+03,2.934800000000000000e+04,1.978000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
1.440000000000000000e+03,7.405000000000000000e+03,1.972000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.159000000000000000e+03,3.068300000000000000e+04,1.986000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
2.885000000000000000e+03,9.800000000000000000e+03,2.002000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
1.124000000000000000e+03,1.220000000000000000e+03,1.972000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.060000000000000000e+03,5.119000000000000000e+03,1.905000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.370000000000000000e+03,2.993600000000000000e+04,2.005000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
8.130000000000000000e+02,2.563000000000000000e+03,1.945000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.516000000000000000e+03,3.920000000000000000e+03,1.988000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.521000000000000000e+03,7.488000000000000000e+03,1.979000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
2.434000000000000000e+03,3.920000000000000000e+03,1.980000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
8.040000000000000000e+02,6.750000000000000000e+03,1.937000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.585000000000000000e+03,7.405000000000000000e+03,2.002000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
7.810000000000000000e+02,2.499000000000000000e+03,1.969000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
4.909000000000000000e+03,8.630000000000000000e+03,2.005000000000000000e+03,5.000000000000000000e+00,6.000000000000000000e+00
1.494000000000000000e+03,1.127500000000000000e+04,1.955000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
8.640000000000000000e+02,6.534000000000000000e+03,1.963000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
3.199000000000000000e+03,7.494000000000000000e+03,2.004000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.363000000000000000e+03,1.370000000000000000e+04,1.981000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.250000000000000000e+03,1.350400000000000000e+04,1.964000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.762000000000000000e+03,7.650000000000000000e+03,1.973000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.551000000000000000e+03,4.000000000000000000e+03,1.989000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
3.079000000000000000e+03,1.177000000000000000e+04,1.993000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
1.363000000000000000e+03,4.995000000000000000e+03,1.941000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.265000000000000000e+03,9.148000000000000000e+03,1.948000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00
1.619000000000000000e+03,5.663000000000000000e+03,2.006000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.861000000000000000e+03,4.356000000000000000e+03,1.989000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.586000000000000000e+03,5.663000000000000000e+03,1.989000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
6.666000000000000000e+03,4.356000000000000000e+04,2.002000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00
1.388000000000000000e+03,2.540800000000000000e+04,1.970000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
2.069000000000000000e+03,4.494000000000000000e+03,2.000000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.400000000000000000e+03,5.227000000000000000e+03,2.010000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.468000000000000000e+03,7.841000000000000000e+03,1.961000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.811000000000000000e+03,1.070000000000000000e+04,1.990000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.534000000000000000e+03,7.841000000000000000e+03,1.987000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.374000000000000000e+03,5.663000000000000000e+03,1.992000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.550000000000000000e+03,1.760000000000000000e+03,1.965000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.135000000000000000e+03,8.022000000000000000e+03,1.962000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.120000000000000000e+03,2.614000000000000000e+03,1.994000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
2.579000000000000000e+03,6.534000000000000000e+03,2.000000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.280000000000000000e+03,8.276000000000000000e+03,1.974000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.614000000000000000e+03,9.398000000000000000e+03,1.972000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.650000000000000000e+03,6.970000000000000000e+03,1.956000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
3.101000000000000000e+03,5.227000000000000000e+03,1.983000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
3.136000000000000000e+03,7.841000000000000000e+03,1.983000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
